user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
3012435040;FunMooc;France Université Numérique;10;11;Thu Mar 30 13:29:33 +0000 2023;False;[{'text': 'conférence', 'indices': [23, 34]}, {'text': 'IA', 'indices': [41, 44]}, {'text': 'éducation', 'indices': [53, 63]}];[];"Ravi d'annoncer qu’une #conférence sur l’#IA &amp; l’#éducation organisée par France Université Numérique aura lieu les 8 &amp; 9 juin.
Vous avez une expertise autour de l'IA, de ses enjeux techniques, éthiques, de souveraineté et + encore ? Intervenez !
https://t.co/MNZUPOFqGq https://t.co/8FuUf72Ss3"
911354655598350336;Piasadora78;Piasadora;15;0;Thu Mar 30 13:14:51 +0000 2023;True;[{'text': 'TikTok', 'indices': [51, 58]}, {'text': 'souveraineté', 'indices': [80, 93]}, {'text': 'numérique', 'indices': [94, 104]}];[{'screen_name': 'ToineBourrat', 'name': 'Toine Bourrat', 'id': 1323948508647464961, 'id_str': '1323948508647464961', 'indices': [3, 16]}];"RT @ToineBourrat: Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteur…"
1568324491104616450;Imimok3;Imimok;15;0;Thu Mar 30 13:10:20 +0000 2023;True;[{'text': 'TikTok', 'indices': [51, 58]}, {'text': 'souveraineté', 'indices': [80, 93]}, {'text': 'numérique', 'indices': [94, 104]}];[{'screen_name': 'ToineBourrat', 'name': 'Toine Bourrat', 'id': 1323948508647464961, 'id_str': '1323948508647464961', 'indices': [3, 16]}];"RT @ToineBourrat: Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteur…"
1534908742466252803;Niomar68769165;Niomar;15;0;Thu Mar 30 13:10:06 +0000 2023;True;[{'text': 'TikTok', 'indices': [51, 58]}, {'text': 'souveraineté', 'indices': [80, 93]}, {'text': 'numérique', 'indices': [94, 104]}];[{'screen_name': 'ToineBourrat', 'name': 'Toine Bourrat', 'id': 1323948508647464961, 'id_str': '1323948508647464961', 'indices': [3, 16]}];"RT @ToineBourrat: Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteur…"
13241162;garniera;garniera;0;1;Thu Mar 30 13:04:30 +0000 2023;False;[];[{'screen_name': 'plugpress', 'name': 'Valentin Przyluski', 'id': 17886043, 'id_str': '17886043', 'indices': [0, 10]}];"@plugpress Aujourd’hui on pense encore que : Souveraineté politique &gt; Souveraineté militaire &gt; Souveraineté alimentaire &gt; Souveraineté énergétique &gt; Souveraineté industrielle &gt; Souveraineté numérique 
Alors que le Numérique est partout à la base des déséquilibres actuels"
1378728602880122890;Chlo61694274;Chloé;15;0;Thu Mar 30 12:53:14 +0000 2023;True;[{'text': 'TikTok', 'indices': [51, 58]}, {'text': 'souveraineté', 'indices': [80, 93]}, {'text': 'numérique', 'indices': [94, 104]}];[{'screen_name': 'ToineBourrat', 'name': 'Toine Bourrat', 'id': 1323948508647464961, 'id_str': '1323948508647464961', 'indices': [3, 16]}];"RT @ToineBourrat: Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteur…"
1405955138460790785;MoniqueRibes;Monique RIBES;15;0;Thu Mar 30 12:50:52 +0000 2023;True;[{'text': 'TikTok', 'indices': [51, 58]}, {'text': 'souveraineté', 'indices': [80, 93]}, {'text': 'numérique', 'indices': [94, 104]}];[{'screen_name': 'ToineBourrat', 'name': 'Toine Bourrat', 'id': 1323948508647464961, 'id_str': '1323948508647464961', 'indices': [3, 16]}];"RT @ToineBourrat: Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteur…"
1392818153256783877;78_francoise;Françoise 78;15;0;Thu Mar 30 12:47:47 +0000 2023;True;[{'text': 'TikTok', 'indices': [51, 58]}, {'text': 'souveraineté', 'indices': [80, 93]}, {'text': 'numérique', 'indices': [94, 104]}];[{'screen_name': 'ToineBourrat', 'name': 'Toine Bourrat', 'id': 1323948508647464961, 'id_str': '1323948508647464961', 'indices': [3, 16]}];"RT @ToineBourrat: Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteur…"
1323948508647464961;ToineBourrat;Toine Bourrat;15;25;Thu Mar 30 12:45:45 +0000 2023;False;[{'text': 'TikTok', 'indices': [33, 40]}, {'text': 'souveraineté', 'indices': [62, 75]}, {'text': 'numérique', 'indices': [76, 86]}, {'text': 'Bercy', 'indices': [276, 282]}];[{'screen_name': 'Senat', 'name': 'Sénat', 'id': 155948847, 'id_str': '155948847', 'indices': [196, 202]}];"Pour circonscrire l'influence de #TikTok &amp; protéger notre #souveraineté #numérique, il faut d’abord comprendre les acteurs de terrain. Dans le cadre de ses travaux, la Commission d'enquête du @Senat est en immersion auprès du Pôle d'Expertise de la Régulation Numérique à #Bercy. https://t.co/0GhBL8XoRs"
204365009;yann_bonnet;Yann Bonnet;2;0;Thu Mar 30 12:39:40 +0000 2023;True;[{'text': 'innovation', 'indices': [128, 139]}];[{'screen_name': '_wdubreuil', 'name': 'William Dubreuil', 'id': 3347113582, 'id_str': '3347113582', 'indices': [3, 14]}];RT @_wdubreuil: « Grâce à un acteur comme OVHcloud, nous sommes en capacité de répondre aux enjeux de protection des données, d'#innovation…
3347113582;_wdubreuil;William Dubreuil;2;2;Thu Mar 30 12:39:02 +0000 2023;False;[{'text': 'innovation', 'indices': [112, 123]}, {'text': 'Backstage', 'indices': [248, 258]}, {'text': 'PartnerProgram', 'indices': [259, 274]}];[{'screen_name': 'CampusCyberFr', 'name': 'Campus Cyber', 'id': 1181129494045872134, 'id_str': '1181129494045872134', 'indices': [190, 204]}, {'screen_name': 'yann_bonnet', 'name': 'Yann Bonnet', 'id': 204365009, 'id_str': '204365009', 'indices': [209, 221]}, {'screen_name': 'CampusCyberFr', 'name': 'Campus Cyber', 'id': 1181129494045872134, 'id_str': '1181129494045872134', 'indices': [233, 247]}];« Grâce à un acteur comme OVHcloud, nous sommes en capacité de répondre aux enjeux de protection des données, d'#innovation et de maintien de notre souveraineté numérique dans l'écosystème  @CampusCyberFr . » @yann_bonnet Deputy CEO @CampusCyberFr #Backstage #PartnerProgram https://t.co/TKc7qlq5PF
210494729;sossalemaire;François Lemaire 🏴‍☠️;0;2;Thu Mar 30 12:12:21 +0000 2023;False;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [0, 15]}];@SouveraineTech Je ne sais pas si ChatGPT va devenir Skynet ou Omnius, mais il rend déjà les humains fous. Il faut se détendre du slip et s'occuper des problèmes que nous avons déjà comme la souveraineté numérique et le risque très très réel de faire face à un monopole de l'IA générative.
2859968625;LbBourdie;Laurent BOURDIE;0;0;Thu Mar 30 12:02:44 +0000 2023;False;[];"[{'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [0, 9]}, {'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': 1976143068, 'id_str': '1976143068', 'indices': [10, 25]}, {'screen_name': 'Elisabeth_Borne', 'name': 'Élisabeth BORNE', 'id': 560628457, 'id_str': '560628457', 'indices': [26, 42]}, {'screen_name': 'BrunoLeMaire', 'name': 'Bruno Le Maire', 'id': 374184532, 'id_str': '374184532', 'indices': [43, 56]}, {'screen_name': 'sretailleau', 'name': 'Sylvie Retailleau', 'id': 1528485550868553729, 'id_str': '1528485550868553729', 'indices': [57, 69]}, {'screen_name': 'becht_olivier', 'name': 'Olivier Becht', 'id': 1019559283774644224, 'id_str': '1019559283774644224', 'indices': [70, 84]}, {'screen_name': 'BrunoBonnellOff', 'name': 'Bruno Bonnell', 'id': 3343767939, 'id_str': '3343767939', 'indices': [85, 101]}, {'screen_name': 'Economie_Gouv', 'name': ""Ministère de l'Économie et des Finances"", 'id': 93644596, 'id_str': '93644596', 'indices': [102, 116]}, {'screen_name': 'gouvernementFR', 'name': 'Gouvernement', 'id': 951480480, 'id_str': '951480480', 'indices': [117, 132]}, {'screen_name': 'SGPI_avenir', 'name': 'Secrétariat général pour l’investissement', 'id': 1354273448, 'id_str': '1354273448', 'indices': [133, 145]}, {'screen_name': 'abrougneil', 'name': 'Neil Abroug', 'id': 746505325042348032, 'id_str': '746505325042348032', 'indices': [146, 157]}]";@jnbarrot @EmmanuelMacron @Elisabeth_Borne @BrunoLeMaire @sretailleau @becht_olivier @BrunoBonnellOff @Economie_Gouv @gouvernementFR @SGPI_avenir @abrougneil Quantique toque à la porte de notre Futur Européen, c’est un pan de notre souveraineté numérique qui s’invite 🌈✨🇪🇺
1623930225410347011;journalerf;😍🫠;6;0;Thu Mar 30 11:31:34 +0000 2023;True;[];[{'screen_name': 'AlexZapolsky', 'name': 'Alexandre Zapolsky (we are hiring !)', 'id': 278458528, 'id_str': '278458528', 'indices': [3, 16]}, {'screen_name': 'linto_ai', 'name': 'LinTO.ai', 'id': 937700177321840641, 'id_str': '937700177321840641', 'indices': [41, 50]}, {'screen_name': 'SOFINS2', 'name': 'SOFINS', 'id': 1101546930394533893, 'id_str': '1101546930394533893', 'indices': [91, 99]}];"RT @AlexZapolsky: Tellement fier qu'avec @linto_ai on fasse la transcription temps réel du @SOFINS2 , le salon des Forces Spéciales ☺️
Quan…"
2398085089;Steve_Allen48;Pigmalión 🗡️⚔️;18;0;Thu Mar 30 11:21:30 +0000 2023;True;[{'text': 'CyberAfricaForum', 'indices': [54, 71]}, {'text': 'Huawei', 'indices': [129, 136]}];[{'screen_name': 'HuaweiNA', 'name': 'Huawei Northern Africa', 'id': 1210147475983601664, 'id_str': '1210147475983601664', 'indices': [3, 12]}];RT @HuaweiNA: 🗣️ À l'occasion de son discours lors du #CyberAfricaForum le 10/05, Étienne Liu, Président d’Afrique de l’Ouest de #Huawei, e…
239751015;HubOpenSource;Hub Open Source Systematic Paris-Region;1;3;Thu Mar 30 10:40:34 +0000 2023;False;[];[{'screen_name': 'ParsecScille', 'name': 'PARSEC', 'id': 1108344576220246017, 'id_str': '1108344576220246017', 'indices': [2, 15]}, {'screen_name': 'ANewsSecurite', 'name': 'ANewsSécurité', 'id': 878192170829832192, 'id_str': '878192170829832192', 'indices': [51, 65]}, {'screen_name': 'thierryleblond_', 'name': 'Thierry LEBLOND', 'id': 953722296971165696, 'id_str': '953722296971165696', 'indices': [66, 82]}];"⏯️@ParsecScille était sur le plateau ""Top Sécu"" de @ANewsSecurite
@thierryleblond_ son CEO, parle  souveraineté, numérique de confiance, zéro trust et Logiciel Libre

""C’est le secret de la clé qui fait la sécurité ce n’est pas le secret de l’algorithme""👇
https://t.co/qRdj1orqbu"
34224009;LesCentristes_;Les Centristes;3;0;Thu Mar 30 09:44:15 +0000 2023;True;[];[{'screen_name': 'C_MorinDesailly', 'name': 'C.Morin-Desailly', 'id': 291596081, 'id_str': '291596081', 'indices': [3, 19]}];"RT @C_MorinDesailly: Il a fallu une pandémie &amp; une guerre pour que l’Union Européenne se réveille et face à la Chine &amp; aux Etats-Unis se do…"
3077629085;Darioritum;Aliénor;3;0;Thu Mar 30 09:01:13 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];"RT @SouveraineTech: L'art d'ouvrir le débat.
https://t.co/GKzIJxWhSN"
5836692;FBrahimi;Fadhila BRAHIMI;0;1;Thu Mar 30 08:25:05 +0000 2023;False;[{'text': 'SouveraineteNumerique', 'indices': [0, 22]}, {'text': 'OpenSource', 'indices': [118, 129]}, {'text': 'InternetMadeInFrance', 'indices': [243, 264]}];[{'screen_name': 'AFNIC', 'name': 'Afnic', 'id': 80058925, 'id_str': '80058925', 'indices': [54, 60]}, {'screen_name': 'remasse', 'name': 'Régis MASSÉ', 'id': 61858229, 'id_str': '61858229', 'indices': [267, 275]}];"#SouveraineteNumerique = soutenir les solutions 🇫🇷 
👏 @AFNIC 
 « ..nous avons la volonté de privilégier des solutions #OpenSource, ainsi que des acteurs 🇫🇷lorsque c'est possible, car l'une de nos missions est de soutenir le développement de l'#InternetMadeInFrance » @remasse https://t.co/mnt3OaXY7O"
1485337621;bonnin75;Mireille Bonnin;2;0;Thu Mar 30 08:23:44 +0000 2023;True;[];[{'screen_name': 'InfraNum', 'name': 'InfraNum', 'id': 928030280, 'id_str': '928030280', 'indices': [3, 12]}, {'screen_name': 'jlsalla', 'name': 'jean-luc sallaberry', 'id': 979376355304452097, 'id_str': '979376355304452097', 'indices': [84, 92]}, {'screen_name': 'fnccr', 'name': 'FNCCR', 'id': 510382623, 'id_str': '510382623', 'indices': [95, 101]}];"RT @InfraNum: ➡️ Discours d'ouverture sur les enjeux de souveraineté européenne par @jlsalla - @fnccr.
🎤Les datacenters publics territoriau…"
718291279352872963;10000codeurs;10.000 Codeurs;2;0;Thu Mar 30 08:04:25 +0000 2023;True;[];[{'screen_name': 'InfraNum', 'name': 'InfraNum', 'id': 928030280, 'id_str': '928030280', 'indices': [3, 12]}, {'screen_name': 'jlsalla', 'name': 'jean-luc sallaberry', 'id': 979376355304452097, 'id_str': '979376355304452097', 'indices': [84, 92]}, {'screen_name': 'fnccr', 'name': 'FNCCR', 'id': 510382623, 'id_str': '510382623', 'indices': [95, 101]}];"RT @InfraNum: ➡️ Discours d'ouverture sur les enjeux de souveraineté européenne par @jlsalla - @fnccr.
🎤Les datacenters publics territoriau…"
928030280;InfraNum;InfraNum;2;1;Thu Mar 30 07:43:47 +0000 2023;False;[];[{'screen_name': 'jlsalla', 'name': 'jean-luc sallaberry', 'id': 979376355304452097, 'id_str': '979376355304452097', 'indices': [70, 78]}, {'screen_name': 'fnccr', 'name': 'FNCCR', 'id': 510382623, 'id_str': '510382623', 'indices': [81, 87]}];"➡️ Discours d'ouverture sur les enjeux de souveraineté européenne par @jlsalla - @fnccr.
🎤Les datacenters publics territoriaux et la lancement du CSF Numérique de Confiance au coeur de l'actualité. https://t.co/I4irkX3Tu3"
904251472640139265;mbayassine;Mahjoub BAYASSINE;7;0;Thu Mar 30 04:21:28 +0000 2023;True;[];[{'screen_name': 'Alexis_IZARD', 'name': 'Alexis Izard', 'id': 757825981310574592, 'id_str': '757825981310574592', 'indices': [3, 16]}, {'screen_name': 'Techinnov', 'name': 'Techinnov', 'id': 236832262, 'id_str': '236832262', 'indices': [34, 44]}, {'screen_name': 'cciessonne', 'name': 'CCI Essonne', 'id': 234741349, 'id_str': '234741349', 'indices': [94, 105]}];"RT @Alexis_IZARD: 🚀🚀 En direct de @Techinnov, grand événement technologie et innovation de la @cciessonne ! 

Des projets innovants et des…"
606246406;mo_cazer;MO Cazer;1;0;Thu Mar 30 03:55:57 +0000 2023;True;[];[{'screen_name': 'Alexis_IZARD', 'name': 'Alexis Izard', 'id': 757825981310574592, 'id_str': '757825981310574592', 'indices': [3, 16]}];"RT @Alexis_IZARD: Reprendre une entreprise est une aventure exceptionnelle ! 

C’est aussi la clé pour protéger les emplois, favoriser les…"
437351026;Richard_S81;Richard S.;1;0;Wed Mar 29 23:47:12 +0000 2023;True;[];[{'screen_name': 'FCazals', 'name': 'François Cazals', 'id': 4471191, 'id_str': '4471191', 'indices': [3, 11]}];RT @FCazals: Google propose un indicateur de souveraineté numérique pour ses clients qui serait inquiet par l’application du Cloud Act en F…
1007512679785881600;digitalfrschool;Digital France School;7;0;Wed Mar 29 22:12:37 +0000 2023;True;[];[{'screen_name': 'Alexis_IZARD', 'name': 'Alexis Izard', 'id': 757825981310574592, 'id_str': '757825981310574592', 'indices': [3, 16]}, {'screen_name': 'Techinnov', 'name': 'Techinnov', 'id': 236832262, 'id_str': '236832262', 'indices': [34, 44]}, {'screen_name': 'cciessonne', 'name': 'CCI Essonne', 'id': 234741349, 'id_str': '234741349', 'indices': [94, 105]}];"RT @Alexis_IZARD: 🚀🚀 En direct de @Techinnov, grand événement technologie et innovation de la @cciessonne ! 

Des projets innovants et des…"
1472168186279833606;Bot_CyberNews;Bot Cyber-News 🏴‍☠️🇫🇷;1;0;Wed Mar 29 22:00:03 +0000 2023;True;[{'text': 'CYBERSECURITE', 'indices': [70, 84]}, {'text': 'SOUVERAINETÉ', 'indices': [87, 100]}, {'text': 'GOUVERNANCE', 'indices': [103, 115]}];[{'screen_name': 'marcoessomba', 'name': 'Marco Essomba', 'id': 3123025469, 'id_str': '3123025469', 'indices': [3, 16]}];"RT @marcoessomba: PAROLES D'EXPERTS, TV EMISSION N°5, SAISON 2 [🇫🇷] | #CYBERSECURITE | #SOUVERAINETÉ | #GOUVERNANCE

Plus notre société se…"
3123025469;marcoessomba;Marco Essomba;1;1;Wed Mar 29 21:07:15 +0000 2023;False;[{'text': 'CYBERSECURITE', 'indices': [52, 66]}, {'text': 'SOUVERAINETÉ', 'indices': [69, 82]}, {'text': 'GOUVERNANCE', 'indices': [85, 97]}, {'text': 'numérise', 'indices': [121, 130]}, {'text': 'Internet', 'indices': [164, 173]}, {'text': 'numérique', 'indices': [180, 190]}];[];"PAROLES D'EXPERTS, TV EMISSION N°5, SAISON 2 [🇫🇷] | #CYBERSECURITE | #SOUVERAINETÉ | #GOUVERNANCE

Plus notre société se #numérise, plus les enjeux sont critiques. #Internet et le #numérique sont souvent au cœur. Mon échange sur le sujet…👉 https://t.co/qPdAZ6slz7 via … https://t.co/gwx8zrC0CO"
118988930;Made_in_Alsace;Progressum;4;0;Wed Mar 29 20:59:26 +0000 2023;True;[];[{'screen_name': 'iDFRights', 'name': 'institute for Digital Fundamental Rights', 'id': 1246544499855278081, 'id_str': '1246544499855278081', 'indices': [3, 13]}, {'screen_name': 'B_SMART_TV', 'name': 'B SMART', 'id': 1262701894868389888, 'id_str': '1262701894868389888', 'indices': [29, 40]}, {'screen_name': 'JeanMarieCAVADA', 'name': 'Jean-Marie CAVADA', 'id': 378480926, 'id_str': '378480926', 'indices': [50, 66]}];RT @iDFRights: Lundi 20 mars @B_SMART_TV recevait @JeanMarieCAVADA : souveraineté numérique, droits voisins, données personnelles... 👉 A (r…
164313583;PKuchly57;Pierre KUCHLY;7;0;Wed Mar 29 19:50:50 +0000 2023;True;[];[{'screen_name': 'Alexis_IZARD', 'name': 'Alexis Izard', 'id': 757825981310574592, 'id_str': '757825981310574592', 'indices': [3, 16]}, {'screen_name': 'Techinnov', 'name': 'Techinnov', 'id': 236832262, 'id_str': '236832262', 'indices': [34, 44]}, {'screen_name': 'cciessonne', 'name': 'CCI Essonne', 'id': 234741349, 'id_str': '234741349', 'indices': [94, 105]}];"RT @Alexis_IZARD: 🚀🚀 En direct de @Techinnov, grand événement technologie et innovation de la @cciessonne ! 

Des projets innovants et des…"
1513164941183881216;Dignilog1;Dignilog;4;0;Wed Mar 29 19:22:57 +0000 2023;True;[];[{'screen_name': 'iDFRights', 'name': 'institute for Digital Fundamental Rights', 'id': 1246544499855278081, 'id_str': '1246544499855278081', 'indices': [3, 13]}, {'screen_name': 'B_SMART_TV', 'name': 'B SMART', 'id': 1262701894868389888, 'id_str': '1262701894868389888', 'indices': [29, 40]}, {'screen_name': 'JeanMarieCAVADA', 'name': 'Jean-Marie CAVADA', 'id': 378480926, 'id_str': '378480926', 'indices': [50, 66]}];RT @iDFRights: Lundi 20 mars @B_SMART_TV recevait @JeanMarieCAVADA : souveraineté numérique, droits voisins, données personnelles... 👉 A (r…
