user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
1749071;ldubost;Ludovic Dubost;2;0;Sun Mar 26 08:28:17 +0000 2023;True;[{'text': 'jdcjdr', 'indices': [102, 109]}];[{'screen_name': 'epelboin', 'name': 'Fabrice Epelboin', 'id': 13830762, 'id_str': '13830762', 'indices': [3, 12]}, {'screen_name': 'pbeyssac', 'name': 'Pierre Beyssac 🇫🇷🇪🇺🇺🇦', 'id': 112850365, 'id_str': '112850365', 'indices': [14, 23]}];RT @epelboin: @pbeyssac C'est un putain d'argument marketing pour une forme de souveraineté numérique #jdcjdr https://t.co/eblQjjBn7H
2815073553;PoleAI;Expertise à l'Ouest;10;0;Sun Mar 26 08:22:09 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
3696598876;Gocentrique;Gocentrique;0;1;Sun Mar 26 08:04:12 +0000 2023;False;[{'text': 'ue', 'indices': [52, 55]}];[{'screen_name': 'MLP_officiel', 'name': 'Marine Le Pen', 'id': 217749896, 'id_str': '217749896', 'indices': [180, 193]}, {'screen_name': 'MarionMarechal', 'name': 'Marion Maréchal', 'id': 520449734, 'id_str': '520449734', 'indices': [194, 209]}, {'screen_name': 'ZemmourEric', 'name': 'Eric Zemmour', 'id': 1183418538285027329, 'id_str': '1183418538285027329', 'indices': [210, 222]}, {'screen_name': 'UPR_Asselineau', 'name': 'François Asselineau', 'id': 200659061, 'id_str': '200659061', 'indices': [223, 238]}, {'screen_name': 'f_philippot', 'name': 'Florian Philippot', 'id': 472412809, 'id_str': '472412809', 'indices': [239, 251]}, {'screen_name': 'J_Bardella', 'name': 'Jordan Bardella', 'id': 1499400284, 'id_str': '1499400284', 'indices': [252, 263]}, {'screen_name': 'dupontaignan', 'name': 'N. Dupont-Aignan', 'id': 38170599, 'id_str': '38170599', 'indices': [264, 277]}];portefeuille d'identité numérique, armée, santé...L'#ue s'organise pour avoir le contrôle de tout et pour sa souveraineté au détriment des nations ! Mais que font les oppositions? @MLP_officiel @MarionMarechal @ZemmourEric @UPR_Asselineau @f_philippot @J_Bardella @dupontaignan https://t.co/PsYm4FTnF1
1594288953213030401;Gawawelle5;Gaelle Hamon;0;5;Sun Mar 26 07:45:30 +0000 2023;False;[];[{'screen_name': 'YaelBRAUNPIVET', 'name': 'Yaël Braun-Pivet', 'id': 389644606, 'id_str': '389644606', 'indices': [0, 15]}, {'screen_name': 'EPhilippe_LH', 'name': 'Edouard Philippe', 'id': 1110890216, 'id_str': '1110890216', 'indices': [16, 29]}, {'screen_name': 'HorizonsLeParti', 'name': 'Horizons', 'id': 1445932259941441541, 'id_str': '1445932259941441541', 'indices': [30, 46]}, {'screen_name': 'Renaissance', 'name': 'Renaissance', 'id': 4813171035, 'id_str': '4813171035', 'indices': [47, 59]}, {'screen_name': 'MoDem', 'name': 'MoDem', 'id': 18387196, 'id_str': '18387196', 'indices': [60, 66]}, {'screen_name': 'steph_sejourne', 'name': 'Stéphane Séjourné', 'id': 23967604, 'id_str': '23967604', 'indices': [67, 82]}, {'screen_name': 'olivierdussopt', 'name': 'Olivier Dussopt', 'id': 278063562, 'id_str': '278063562', 'indices': [83, 98]}, {'screen_name': 'Elisabeth_Borne', 'name': 'Élisabeth BORNE', 'id': 560628457, 'id_str': '560628457', 'indices': [99, 115]}, {'screen_name': 'bayrou', 'name': 'François Bayrou', 'id': 17211968, 'id_str': '17211968', 'indices': [116, 123]}, {'screen_name': 'cestrosi', 'name': 'Christian Estrosi', 'id': 83784709, 'id_str': '83784709', 'indices': [124, 133]}];@YaelBRAUNPIVET @EPhilippe_LH @HorizonsLeParti @Renaissance @MoDem @steph_sejourne @olivierdussopt @Elisabeth_Borne @bayrou @cestrosi La majorité c'est le peuple et il va retrouver sa souveraineté que vous le vouliez ou non. Fini aussi l'Europe et l'OTAN vos guerres votre esclavagisme numérique allez vous le collez où je pense et bien profond 🖕
14581403;jeromebondu;Jerome Bondu;68;0;Sun Mar 26 07:04:49 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
3123025469;marcoessomba;Marco Essomba;3;0;Sun Mar 26 00:06:34 +0000 2023;True;[{'text': 'CYBERSECURITE', 'indices': [44, 58]}, {'text': 'GOUVERNANCE', 'indices': [92, 104]}];[{'screen_name': 'marcoessomba', 'name': 'Marco Essomba', 'id': 3123025469, 'id_str': '3123025469', 'indices': [3, 16]}];RT @marcoessomba: Mon échange sur le sujet “#CYBERSECURITE ENJEU DE SOUVERAINETÉ ET DÉFI DE #GOUVERNANCE” dans PAROLES D'EXPERTS, TV EMISSI…
17692083;pierre_henry;Pierre-Henry Muller;30;0;Sat Mar 25 23:40:12 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Pendant qu'en Europe on doit se battre pour avoir le droit d'exister sur le marché, on fait face à un Google qui peut sans m…
472946305;fayejeff;Faye Jean-François;10;0;Sat Mar 25 22:52:31 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
911082567629078531;AristophaneGomi;aristophane gomi;20;0;Sat Mar 25 21:47:20 +0000 2023;True;[];[{'screen_name': 'CaroitEleonore', 'name': 'Eleonore Caroit', 'id': 1523637350089248768, 'id_str': '1523637350089248768', 'indices': [3, 18]}];"RT @CaroitEleonore: [Ils me soutiennent]

Gabriel Attal, Ministre délégué auprès du ministre de l'Économie, des Finances et de la Souverain…"
275501193;Annuaire_fr;Annuaire Francais;0;0;Sat Mar 25 20:25:53 +0000 2023;False;[];[{'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': 1976143068, 'id_str': '1976143068', 'indices': [0, 15]}, {'screen_name': 'Senat', 'name': 'Sénat', 'id': 155948847, 'id_str': '155948847', 'indices': [289, 295]}];"@EmmanuelMacron Mr Macron,  la dette Française qui était de 2200 milliards à votre arrivée en 2017 est aujourd'hui à 3000 milliards. 
Votre politique de souveraineté numérique désastreuse offre la France aux géants Américains,  Google en 1er

Qui est derrière cette politique destructice?
@Senat"
73982346;seult0u;Seultou;2;0;Sat Mar 25 19:21:09 +0000 2023;True;[{'text': 'jdcjdr', 'indices': [102, 109]}];[{'screen_name': 'epelboin', 'name': 'Fabrice Epelboin', 'id': 13830762, 'id_str': '13830762', 'indices': [3, 12]}, {'screen_name': 'pbeyssac', 'name': 'Pierre Beyssac 🇫🇷🇪🇺🇺🇦', 'id': 112850365, 'id_str': '112850365', 'indices': [14, 23]}];RT @epelboin: @pbeyssac C'est un putain d'argument marketing pour une forme de souveraineté numérique #jdcjdr https://t.co/eblQjjBn7H
13830762;epelboin;Fabrice Epelboin;2;13;Sat Mar 25 19:00:27 +0000 2023;False;[{'text': 'jdcjdr', 'indices': [88, 95]}];[{'screen_name': 'pbeyssac', 'name': 'Pierre Beyssac 🇫🇷🇪🇺🇺🇦', 'id': 112850365, 'id_str': '112850365', 'indices': [0, 9]}];@pbeyssac C'est un putain d'argument marketing pour une forme de souveraineté numérique #jdcjdr https://t.co/eblQjjBn7H
118988930;Made_in_Alsace;Progressum;4;0;Sat Mar 25 18:37:16 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [121, 136]}];"RT @fredbasc: David Fayon se lâche ! 
Concilier tradition et modernité dans toute innovation https://t.co/EwnIyZWm9r via @SouveraineTech…"
118988930;Made_in_Alsace;Progressum;10;0;Sat Mar 25 18:35:44 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
118988930;Made_in_Alsace;Progressum;68;0;Sat Mar 25 18:35:08 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
1315599256737251328;leonidas_kalo;Léonidas Kalogeropoulos;4;0;Sat Mar 25 17:37:26 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Ne donnons pas raison à ceux qui ont manœuvré avec malice pour donner au RN la présidence du groupe d’étude sur la souverain…
1555989147575353344;HichxmDevWeb;Hicham : 👨🏻‍💻+ 📊;0;5;Sat Mar 25 16:48:52 +0000 2023;False;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [0, 10]}];@gchampeau L’open source est la solution pour la souveraineté numérique des français et non de la France !
78572595;annetestuz;anne testuz 🌎🇺🇦🇮🇷🇦🇫;2;0;Sat Mar 25 16:27:07 +0000 2023;True;[];[{'screen_name': 'stertrais', 'name': 'Sébastien Tertrais', 'id': 3402516784, 'id_str': '3402516784', 'indices': [3, 13]}, {'screen_name': 'Alex_Bensaid', 'name': 'Alexandra Bensaid', 'id': 492288375, 'id_str': '492288375', 'indices': [15, 28]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [29, 43]}, {'screen_name': 'franceinter', 'name': 'France Inter', 'id': 34867057, 'id_str': '34867057', 'indices': [44, 56]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [78, 93]}];RT @stertrais: @Alex_Bensaid @GroupeLaPoste @franceinter Le 29 septembre 2023 @SouveraineTech organise à Saint-Malo le 1er colloque nationa…
34579613;ticapix;Pierre Gronlier;30;0;Sat Mar 25 15:39:13 +0000 2023;True;[];[{'screen_name': 'gchampeau', 'name': 'Guillaume Champeau', 'id': 23457312, 'id_str': '23457312', 'indices': [3, 13]}];RT @gchampeau: Pendant qu'en Europe on doit se battre pour avoir le droit d'exister sur le marché, on fait face à un Google qui peut sans m…
422493641;LEBELSylvie;🇫🇷 LEBEL Sylvie 🇫🇷;12;0;Sat Mar 25 15:25:17 +0000 2023;True;[];[{'screen_name': 'LopezLiguori', 'name': 'Aurélien Lopez-Liguori', 'id': 985438173831618560, 'id_str': '985438173831618560', 'indices': [3, 16]}, {'screen_name': 'sandrousseau', 'name': 'Sandrine Rousseau', 'id': 371381075, 'id_str': '371381075', 'indices': [18, 31]}];RT @LopezLiguori: @sandrousseau Si vous aviez été la vous auriez compris que c’est un amendement du groupe d’étude sur la #souveraineténumé…
1332674698535186432;RedPill_59;Mon petit doigt m’a dit;10;0;Sat Mar 25 14:48:07 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
1575262837655670786;ClaudeMorisot;Tom Bombalilom;68;0;Sat Mar 25 14:00:45 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
78572595;annetestuz;anne testuz 🌎🇺🇦🇮🇷🇦🇫;1;0;Sat Mar 25 13:26:16 +0000 2023;True;[];[{'screen_name': 'epelboin', 'name': 'Fabrice Epelboin', 'id': 13830762, 'id_str': '13830762', 'indices': [3, 12]}, {'screen_name': 'franckconfino', 'name': 'Franck Confino', 'id': 19966743, 'id_str': '19966743', 'indices': [14, 28]}, {'screen_name': 'alexlafleche', 'name': '𝗔𝗹𝗲𝘅𝗮𝗻𝗱𝗿𝗲', 'id': 70361991, 'id_str': '70361991', 'indices': [29, 42]}];RT @epelboin: @franckconfino @alexlafleche C'est en cadré, en quelque sorte... De façon bien cynique. https://t.co/RfVbbftsbu
78572595;annetestuz;anne testuz 🌎🇺🇦🇮🇷🇦🇫;68;0;Sat Mar 25 13:20:02 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
1342445516903342081;j4ff4rr;Jaffarrr avec deux F et trois R;68;0;Sat Mar 25 13:05:55 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
1256644369077219328;SouveraineTech;Souveraine Tech;68;0;Sat Mar 25 13:00:57 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
1006912201;GHinzelin;Grégoire;0;1;Sat Mar 25 12:31:36 +0000 2023;False;[{'text': 'iA', 'indices': [56, 59]}, {'text': 'IA', 'indices': [60, 63]}, {'text': 'AI', 'indices': [64, 67]}];[];"Comment l'Etat voit son orientation à venir dans l'IA. 
#iA #IA #AI 

https://t.co/QDJOICR7Py"
474941702;EasyStef31;stef;68;0;Sat Mar 25 12:13:40 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
13830762;epelboin;Fabrice Epelboin;1;2;Sat Mar 25 11:58:35 +0000 2023;False;[];[{'screen_name': 'franckconfino', 'name': 'Franck Confino', 'id': 19966743, 'id_str': '19966743', 'indices': [0, 14]}, {'screen_name': 'alexlafleche', 'name': '𝗔𝗹𝗲𝘅𝗮𝗻𝗱𝗿𝗲', 'id': 70361991, 'id_str': '70361991', 'indices': [15, 28]}];@franckconfino @alexlafleche C'est en cadré, en quelque sorte... De façon bien cynique. https://t.co/RfVbbftsbu
3077629085;Darioritum;Aliénor;10;0;Sat Mar 25 11:31:28 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
134569920;bernycraze;bernycraze;68;0;Sat Mar 25 11:26:48 +0000 2023;True;[];[{'screen_name': 'tariqkrim', 'name': 'Tariq KRIM', 'id': 1428461, 'id_str': '1428461', 'indices': [3, 13]}];RT @tariqkrim: Mais souhaite intégrer les clouds des  GAFAM dans sa politique de souveraineté numérique. 🤷‍♂️
1197444268840902656;jpierrelegentil;LEGENTIL Jean-Pierre;10;0;Sat Mar 25 11:21:28 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
57691450;GroupeLaPoste;La Poste Groupe;10;0;Sat Mar 25 11:15:25 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
1085112722637893632;RollandDelhorbe;Rolland Delhorbe;10;0;Sat Mar 25 11:03:14 +0000 2023;True;[];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [72, 86]}];RT @SouveraineTech: Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https:/…
1256644369077219328;SouveraineTech;Souveraine Tech;10;32;Sat Mar 25 10:46:52 +0000 2023;False;[];[{'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [52, 66]}];Nous sommes heureux et fiers d'être soutenus par le @GroupeLaPoste pour notre colloque malouin du 29 septembre. https://t.co/L2gfRhVffR https://t.co/76pjo6bCj6
2490175320;newylg;Yannick Le Gargasson;2;0;Sat Mar 25 10:45:48 +0000 2023;True;[];[{'screen_name': 'stertrais', 'name': 'Sébastien Tertrais', 'id': 3402516784, 'id_str': '3402516784', 'indices': [3, 13]}, {'screen_name': 'Alex_Bensaid', 'name': 'Alexandra Bensaid', 'id': 492288375, 'id_str': '492288375', 'indices': [15, 28]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [29, 43]}, {'screen_name': 'franceinter', 'name': 'France Inter', 'id': 34867057, 'id_str': '34867057', 'indices': [44, 56]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [78, 93]}];RT @stertrais: @Alex_Bensaid @GroupeLaPoste @franceinter Le 29 septembre 2023 @SouveraineTech organise à Saint-Malo le 1er colloque nationa…
3402516784;stertrais;Sébastien Tertrais;2;2;Sat Mar 25 10:43:18 +0000 2023;False;[];[{'screen_name': 'Alex_Bensaid', 'name': 'Alexandra Bensaid', 'id': 492288375, 'id_str': '492288375', 'indices': [0, 13]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [14, 28]}, {'screen_name': 'franceinter', 'name': 'France Inter', 'id': 34867057, 'id_str': '34867057', 'indices': [29, 41]}, {'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [63, 78]}, {'screen_name': 'GroupeLaPoste', 'name': 'La Poste Groupe', 'id': 57691450, 'id_str': '57691450', 'indices': [178, 192]}, {'screen_name': 'Alex_Bensaid', 'name': 'Alexandra Bensaid', 'id': 492288375, 'id_str': '492288375', 'indices': [209, 222]}];@Alex_Bensaid @GroupeLaPoste @franceinter Le 29 septembre 2023 @SouveraineTech organise à Saint-Malo le 1er colloque national dédié à la souveraineté technologique et numérique. @GroupeLaPoste est partenaire. @Alex_Bensaid vous y êtes invitée. https://t.co/hzl6lARVjw
